#Position (bp)	Coverage	Std
5859.5	4.761904761904762	2.618614682831909
5901.5	2.8333333333333335	2.132514723892674
5943.5	2.4761904761904763	1.5430334996209192
5985.5	2.0476190476190474	1.1338934190276817
6027.5	0.0	0.0
6069.5	3.0238095238095237	1.224744871391589
6111.5	4.023809523809524	0.4629100498862768
6153.5	3.238095238095238	1.5118578920369092
6195.5	0.5238095238095238	0.7237468644557459
6237.5	0.9285714285714286	1.185226520443204
6279.5	2.0	0.0
6321.5	0.3333333333333333	0.7559289460184544
6363.5	0.5714285714285714	0.7559289460184544
6405.5	1.2380952380952381	0.8451542547285166
6447.5	1.0	0.0
6489.5	1.380952380952381	1.0690449676496976
6531.5	1.2142857142857142	0.9128709291752768
6573.5	1.1428571428571428	0.6546536707079772
6615.5	1.2142857142857142	0.8017837257372731
6657.5	2.5952380952380953	2.0412414523193148
6699.5	3.880952380952381	2.48327740429189
6741.5	2.380952380952381	1.4142135623730951
6783.5	0.9523809523809523	1.023532631438318
6825.5	2.0	0.0
6867.5	2.380952380952381	1.3801311186847085
6909.5	0.5476190476190477	0.8591246929842246
6951.5	0.6190476190476191	0.7867957924694432
6993.5	1.0952380952380953	0.5345224838248489
7035.5	3.238095238095238	1.4309504001254019
7077.5	4.119047619047619	1.1852265204432042
7119.5	3.2857142857142856	1.6903085094570334
7161.5	0.6190476190476191	1.0
7203.5	0.0	0.0
7245.5	0.5	0.7071067811865476
7287.5	0.4523809523809524	0.6725927091345493
7329.5	1.5	1.224744871391589
7371.5	0.5238095238095238	0.7237468644557459
7413.5	1.5476190476190477	1.7795130420052185
7455.5	2.9761904761904763	2.209287754221342
7497.5	1.2380952380952381	0.8451542547285166
7539.5	0.8809523809523809	0.9385906354489059
7581.5	1.119047619047619	0.5976143046671969
7623.5	1.9523809523809523	2.1157009420498154
7665.5	4.619047619047619	2.526054706642827
7707.5	2.7857142857142856	2.1436506467328336
7749.5	0.09523809523809523	0.3086066999241838
7791.5	0.0	0.0
7833.5	0.5238095238095238	0.7237468644557459
7875.5	1.0	0.0
7917.5	0.5	0.7071067811865476
7959.5	1.0	0.0
8001.5	1.5952380952380953	1.3363062095621219
8043.5	1.7857142857142858	1.5507294750413125
8085.5	2.4047619047619047	1.422606594884729
8127.5	1.9047619047619047	1.6761634196950514
8169.5	2.238095238095238	1.091089451179962
8211.5	1.5952380952380953	1.3363062095621219
8253.5	1.2380952380952381	0.8997354108424374
8295.5	1.6428571428571428	1.3887301496588271
8337.5	2.357142857142857	1.455694892155502
8379.5	0.8333333333333334	0.9128709291752769
8421.5	3.738095238095238	2.641247901313028
8463.5	3.9761904761904763	2.614064523559687
8505.5	2.6666666666666665	1.9023794624226835
8547.5	0.4523809523809524	0.7071067811865476
8589.5	1.5	1.224744871391589
8631.5	4.5	2.3654255632418653
8673.5	7.833333333333333	3.62859017617954
8715.5	5.738095238095238	3.615443067098218
8757.5	6.904761904761905	3.798495942945238
8799.5	7.714285714285714	3.6187343222787294
8841.5	4.214285714285714	1.4880476182856903
8883.5	4.309523809523809	1.7795130420052188
8925.5	2.2857142857142856	1.3451854182690985
8967.5	4.976190476190476	3.313033425154427
9009.5	6.333333333333333	2.257263408474539
9051.5	7.238095238095238	2.0
9093.5	3.5952380952380953	2.241385625859487
9135.5	1.8333333333333333	1.5961262630566064
9177.5	1.0238095238095237	0.26726124191242434
9219.5	0.2857142857142857	0.5345224838248488
9261.5	0.40476190476190477	0.6362090102803518
9303.5	2.5476190476190474	2.1213203435596424
9345.5	5.071428571428571	1.035098339013532
9387.5	2.5238095238095237	1.745743121887939
9429.5	3.6904761904761907	2.3042403975114683
9471.5	4.404761904761905	1.9334154333963607
9513.5	2.4285714285714284	1.6761634196950514
9555.5	0.5714285714285714	0.7559289460184544
9597.5	0.5952380952380952	0.7715167498104596
9639.5	2.0	0.7559289460184543
9681.5	1.7619047619047619	1.5118578920369088
9723.5	1.7857142857142858	1.535298947157477
9765.5	2.119047619047619	0.7715167498104594
9807.5	0.9761904761904762	1.0118347314702751
9849.5	1.8333333333333333	2.0059435495071947
9891.5	4.976190476190476	3.074472467331746
9933.5	3.0238095238095237	1.0578504710249075
9975.5	1.0952380952380953	0.5345224838248489
10017.5	1.0	0.0
10059.5	0.30952380952380953	0.5563486402641868
10101.5	1.0	0.0
10143.5	1.1904761904761905	0.7559289460184544
10185.5	1.0	0.0
10227.5	0.047619047619047616	0.21821789023599236
10269.5	0.0	0.0
10311.5	1.5714285714285714	1.4142135623730951
10353.5	4.238095238095238	1.5275252316519463
10395.5	4.309523809523809	1.738910441572402
10437.5	2.5476190476190474	1.8322507626258084
10479.5	2.5238095238095237	1.7728105208558367
10521.5	3.0	0.0
10563.5	2.738095238095238	2.052872551885702
10605.5	2.8095238095238093	2.081665999466133
10647.5	4.071428571428571	1.1233453440081385
10689.5	1.2857142857142858	1.023532631438318
10731.5	1.0	0.0
10773.5	0.5	0.7071067811865476
10815.5	0.8095238095238095	0.9511897312113419
10857.5	3.5	1.8835124230062958
10899.5	2.7142857142857144	2.011869540407391
10941.5	3.2142857142857144	1.2630273533214136
10983.5	1.9761904761904763	1.8835124230062958
11025.5	1.6428571428571428	1.3887301496588271
11067.5	1.6428571428571428	1.3887301496588271
11109.5	1.8095238095238095	1.558387444947959
11151.5	0.09523809523809523	0.3086066999241838
11193.5	0.0	0.0
11235.5	1.4523809523809523	1.819209666180292
11277.5	4.0	0.0
11319.5	3.3095238095238093	1.5961262630566064
11361.5	1.5476190476190477	1.4719601443879744
11403.5	0.16666666666666666	0.408248290463863
11445.5	1.1904761904761905	0.8451542547285166
11487.5	2.3095238095238093	1.2440333788202982
11529.5	2.5	1.5961262630566064
11571.5	0.2619047619047619	0.511766315719159
11613.5	0.16666666666666666	0.4629100498862757
11655.5	2.0	0.0
11697.5	0.6190476190476191	0.7867957924694432
11739.5	0.0	0.0
11781.5	0.0	0.0
11823.5	0.19047619047619047	0.4364357804719847
11865.5	1.0	0.0
11907.5	2.1666666666666665	1.0118347314702751
11949.5	9.69047619047619	5.505408596055683
11991.5	37.357142857142854	10.185189995188857
12033.5	39.642857142857146	11.899379735735728
12075.5	8.880952380952381	6.618876325292973
12117.5	3.0238095238095237	0.4082482904638623
12159.5	1.0	0.8728715609439694
12201.5	2.7142857142857144	1.889822365046136
12243.5	1.380952380952381	1.1547005383792517
12285.5	1.0	0.0
12327.5	0.7380952380952381	0.8591246929842246
12369.5	0.9523809523809523	0.9759000729485332
12411.5	1.5714285714285714	1.3093073414159544
12453.5	1.4047619047619047	1.1019463300386796
12495.5	1.1428571428571428	0.6546536707079772
12537.5	1.0	0.0
12579.5	1.6904761904761905	1.439245834257849
12621.5	2.5238095238095237	1.618347187425374
12663.5	1.0238095238095237	0.8591246929842246
12705.5	0.9285714285714286	0.9636241116594315
12747.5	0.9523809523809523	0.9759000729485332
12789.5	0.0	0.0
12831.5	1.2142857142857142	1.123345344008138
12873.5	2.0	0.0
12915.5	1.5952380952380953	1.3363062095621219
12957.5	1.619047619047619	1.5275252316519468
12999.5	3.0	0.0
13041.5	2.4285714285714284	1.5430334996209192
13083.5	1.0714285714285714	0.46291004988627565
13125.5	0.9761904761904762	0.9880235200593537
13167.5	1.0714285714285714	0.8591246929842246
13209.5	2.0952380952380953	0.6900655593423543
13251.5	2.1666666666666665	0.9880235200593538
13293.5	5.595238095238095	4.317737502773547
13335.5	34.523809523809526	15.594565598004843
13377.5	63.07142857142857	8.617534726469316
13419.5	20.952380952380953	10.544689478143782
13461.5	7.880952380952381	4.309458036856673
13503.5	2.8333333333333335	2.1213203435596424
13545.5	1.380952380952381	1.2149857925879117
13587.5	0.5476190476190477	0.7400128699009549
13629.5	0.7380952380952381	0.8591246929842246
13671.5	0.0	0.0
13713.5	0.8333333333333334	1.439245834257849
13755.5	3.261904761904762	1.3887301496588274
13797.5	1.6904761904761905	1.439245834257849
13839.5	1.2380952380952381	0.8451542547285166
13881.5	1.0	0.0
13923.5	1.4761904761904763	1.1952286093343936
13965.5	2.1904761904761907	0.9759000729485333
14007.5	2.6666666666666665	1.8257418583505536
14049.5	2.9761904761904763	2.241385625859487
14091.5	2.119047619047619	0.8017837257372734
14133.5	3.0476190476190474	1.0
14175.5	3.6904761904761907	2.230737652927945
14217.5	0.42857142857142855	0.6900655593423543
14259.5	1.0	0.0
14301.5	0.40476190476190477	0.6362090102803518
14343.5	0.7380952380952381	0.8591246929842246
14385.5	0.9523809523809523	0.9759000729485332
14427.5	0.0	0.0
14469.5	0.5952380952380952	0.7715167498104596
14511.5	0.6904761904761905	0.8309489698388166
14553.5	1.2857142857142858	0.9258200997725515
14595.5	2.0	0.5773502691896255
14637.5	2.380952380952381	1.3801311186847085
14679.5	4.833333333333333	2.8242150194683258
14721.5	4.071428571428571	1.1233453440081385
14763.5	1.7857142857142858	1.625686668105863
14805.5	0.30952380952380953	0.5563486402641868
14847.5	1.5714285714285714	1.6035674514745464
14889.5	5.261904761904762	2.0873770280289228
14931.5	5.857142857142857	3.491486243775878
14973.5	3.6904761904761907	2.230737652927945
15015.5	2.4761904761904763	1.6903085094570331
15057.5	0.07142857142857142	0.2672612419124244
15099.5	0.0	0.0
15141.5	0.8571428571428571	0.9258200997725514
15183.5	0.6904761904761905	0.8309489698388166
15225.5	0.0	0.0
15267.5	0.0	0.0
15309.5	0.6666666666666666	0.8728715609439694
15351.5	1.880952380952381	1.625686668105863
15393.5	0.8809523809523809	0.9385906354489059
15435.5	2.0238095238095237	0.5976143046671964
15477.5	2.5	1.5811388300841898
15519.5	2.0714285714285716	0.6725927091345494
15561.5	3.6666666666666665	2.246690688016276
15603.5	4.761904761904762	2.618614682831909
15645.5	3.6666666666666665	2.214669705568283
15687.5	0.7142857142857143	1.2724180205607036
15729.5	0.0	0.0
15771.5	0.30952380952380953	0.5563486402641868
15813.5	1.619047619047619	1.5118578920369088
15855.5	2.9523809523809526	2.182178902359924
15897.5	1.6428571428571428	1.3887301496588271
15939.5	0.38095238095238093	0.6172133998483676
15981.5	0.0	0.0
16023.5	0.0	0.0
16065.5	1.0714285714285714	0.8591246929842246
16107.5	4.476190476190476	2.23606797749979
16149.5	2.357142857142857	1.35400640077266
16191.5	2.5714285714285716	1.6903085094570331
16233.5	3.0238095238095237	1.0118347314702751
16275.5	4.023809523809524	0.8864052604279178
16317.5	2.0	0.0
16359.5	1.1428571428571428	0.6546536707079772
16401.5	1.5714285714285714	1.3093073414159544
16443.5	2.238095238095238	1.3627702877384937
16485.5	6.4523809523809526	2.444624812970382
16527.5	3.238095238095238	1.9760470401187076
16559.0	1.9047619047619047	1.647508942095828
