#Position (bp)	Coverage	Std
3549.5	0.09523809523809523	0.3086066999241838
3591.5	2.142857142857143	1.0690449676496978
3633.5	2.0	0.8164965809277263
3675.5	1.4285714285714286	1.1338934190276817
3717.5	0.5476190476190477	0.7400128699009549
3759.5	1.7380952380952381	1.7660825629193044
3801.5	4.5	2.187627547301936
3843.5	4.0	1.195228609334393
3885.5	0.023809523809523808	0.1543033499620919
3927.5	0.0	0.0
3969.5	0.0	0.0
4011.5	0.0	0.0
4053.5	0.38095238095238093	0.6172133998483676
4095.5	0.9761904761904762	0.9880235200593537
4137.5	1.4523809523809523	1.164964745021435
4179.5	1.5	1.3887301496588271
4221.5	0.9285714285714286	0.9636241116594315
4263.5	1.0	0.0
4305.5	0.6190476190476191	0.7867957924694432
4347.5	0.8095238095238095	1.2535663410560174
4389.5	1.7380952380952381	1.5197117521174235
4431.5	0.0	0.0
4473.5	1.0238095238095237	0.9636241116594315
4515.5	2.7142857142857144	1.927248223318863
4557.5	1.9047619047619047	1.7043362064926932
4599.5	1.2619047619047619	0.8864052604279183
4641.5	1.4761904761904763	1.1952286093343936
4683.5	0.8571428571428571	1.0690449676496976
4725.5	1.5714285714285714	1.4474937289114918
4767.5	3.1904761904761907	1.1751393027860064
4809.5	0.7619047619047619	1.023532631438318
4851.5	0.0	0.0
4893.5	0.0	0.0
4935.5	0.0	0.0
4977.5	1.0	0.0
5019.5	0.7380952380952381	0.8591246929842246
5061.5	0.8095238095238095	0.8997354108424374
5103.5	1.7142857142857142	1.4638501094227998
5145.5	2.0	0.0
5187.5	0.6428571428571429	1.123345344008138
5229.5	0.0	0.0
5271.5	0.9761904761904762	0.9880235200593537
5313.5	0.7857142857142857	0.8864052604279183
5355.5	0.23809523809523808	0.4879500364742666
5397.5	0.9523809523809523	1.1126972805283737
5439.5	2.2142857142857144	1.035098339013531
5481.5	1.0238095238095237	0.26726124191242434
5523.5	0.30952380952380953	0.5563486402641868
5565.5	0.0	0.0
5607.5	0.0	0.0
5649.5	0.0	0.0
5691.5	0.21428571428571427	0.5563486402641868
5733.5	2.619047619047619	1.851640199545103
5775.5	3.7857142857142856	2.355338414669758
5817.5	2.5238095238095237	1.6903085094570331
5859.5	1.4761904761904763	1.3801311186847085
5901.5	1.5	1.224744871391589
5943.5	1.119047619047619	0.9385906354489059
5985.5	0.0	0.0
6027.5	0.9523809523809523	0.9759000729485332
6069.5	1.9761904761904763	1.7113069358158484
6111.5	2.0952380952380953	0.8451542547285167
6153.5	0.7619047619047619	0.8728715609439694
6195.5	0.8809523809523809	0.9385906354489059
6237.5	0.7142857142857143	0.8451542547285166
6279.5	0.2619047619047619	0.511766315719159
6321.5	2.0238095238095237	0.636209010280352
6363.5	1.619047619047619	1.3627702877384937
6405.5	1.6666666666666667	1.4142135623730951
6447.5	1.0	0.0
6489.5	0.5952380952380952	0.7715167498104596
6531.5	0.4523809523809524	0.6725927091345493
6573.5	0.47619047619047616	0.6900655593423543
6615.5	2.619047619047619	1.7994708216848747
6657.5	2.4761904761904763	1.6035674514745462
6699.5	0.7619047619047619	1.0465362369445672
6741.5	0.5952380952380952	0.7715167498104596
6783.5	0.38095238095238093	0.6172133998483676
6825.5	2.261904761904762	1.2817398889233116
6867.5	5.142857142857143	1.5886502207249793
6909.5	4.976190476190476	3.247709815796209
6951.5	2.738095238095238	2.0644381225662256
6993.5	1.9285714285714286	1.6690459207925603
7035.5	0.9047619047619048	0.9511897312113419
7077.5	0.07142857142857142	0.2672612419124244
7119.5	1.7857142857142858	1.6690459207925603
7161.5	3.0476190476190474	0.8164965809277257
7203.5	1.3333333333333333	1.2149857925879117
7245.5	1.0	0.0
7287.5	1.2142857142857142	0.8017837257372731
7329.5	0.7380952380952381	0.8591246929842246
7371.5	0.0	0.0
7413.5	0.3333333333333333	0.7237468644557459
7455.5	2.3095238095238093	1.2440333788202982
7497.5	3.0	0.0
7539.5	2.4047619047619047	1.7113069358158486
7581.5	0.16666666666666666	0.408248290463863
7623.5	1.4047619047619047	1.1019463300386796
7665.5	1.0	0.0
7707.5	2.2142857142857144	1.2440333788202982
7749.5	1.9047619047619047	1.647508942095828
7791.5	0.30952380952380953	0.5563486402641868
7833.5	1.0	0.0
7875.5	1.7142857142857142	1.9023794624226835
7917.5	1.6428571428571428	1.6402671094904606
7959.5	0.40476190476190477	0.6362090102803518
8001.5	0.9761904761904762	0.9880235200593537
8043.5	0.7380952380952381	1.0801234497346435
8085.5	2.3095238095238093	1.2440333788202982
8127.5	1.3095238095238095	0.9636241116594315
8169.5	1.0	0.0
8211.5	0.7142857142857143	0.8451542547285166
8253.5	0.7142857142857143	0.8451542547285166
8295.5	0.8333333333333334	1.2817398889233114
8337.5	2.261904761904762	1.2440333788202982
8379.5	0.6190476190476191	0.7867957924694432
8421.5	0.0	0.0
8463.5	1.0952380952380953	1.023532631438318
8505.5	2.5952380952380953	1.819209666180292
8547.5	2.357142857142857	1.3363062095621219
8589.5	0.2857142857142857	0.5773502691896257
8631.5	3.3095238095238093	1.8060744065250365
8673.5	2.4285714285714284	1.9023794624226835
8715.5	0.0	0.0
8757.5	1.9047619047619047	1.9023794624226835
8799.5	2.738095238095238	1.9210612146613628
8841.5	1.2142857142857142	0.8309489698388166
8883.5	1.9047619047619047	1.745743121887939
8925.5	2.0	0.0
8967.5	2.6904761904761907	1.896111308768052
9009.5	2.0238095238095237	0.4629100498862759
9051.5	2.619047619047619	1.752549163769328
9093.5	1.8095238095238095	1.558387444947959
9135.5	0.6666666666666666	1.1547005383792515
9177.5	0.0	0.0
9219.5	0.9285714285714286	1.2051476890327395
9261.5	1.8333333333333333	1.5811388300841898
9303.5	3.0238095238095237	0.9880235200593538
9345.5	3.9047619047619047	2.591193878173865
9387.5	0.40476190476190477	0.8864052604279183
9429.5	0.0	0.0
9471.5	1.8095238095238095	1.7994708216848747
9513.5	2.7142857142857144	1.889822365046136
9555.5	1.7380952380952381	1.6547190813232433
9597.5	0.7380952380952381	0.8591246929842246
9639.5	0.0	0.0
9681.5	0.0	0.0
9723.5	1.3095238095238095	1.0578504710249077
9765.5	2.5952380952380953	1.7795130420052185
9807.5	2.4047619047619047	1.422606594884729
9849.5	0.30952380952380953	0.5563486402641868
9891.5	2.0714285714285716	0.8591246929842246
9933.5	2.6666666666666665	1.8257418583505536
9975.5	0.40476190476190477	0.7715167498104596
10017.5	0.9047619047619048	0.9511897312113419
10059.5	0.19047619047619047	0.4364357804719847
10101.5	0.9285714285714286	1.0350983390135313
10143.5	2.5952380952380953	1.7251638983558855
10185.5	1.2857142857142858	1.2535663410560176
10227.5	0.0	0.0
10269.5	0.0	0.0
10311.5	0.23809523809523808	0.4879500364742666
10353.5	1.0	0.0
10395.5	3.7857142857142856	2.4053511772118195
10437.5	4.190476190476191	1.6475089420958282
10479.5	0.7619047619047619	1.0
10521.5	0.0	0.0
10563.5	0.0	0.0
10605.5	1.0238095238095237	0.511766315719159
10647.5	1.5714285714285714	1.4142135623730951
10689.5	0.0	0.0
10731.5	0.6190476190476191	0.7867957924694432
10773.5	0.6904761904761905	0.8309489698388166
10815.5	0.4523809523809524	0.8309489698388166
10857.5	2.619047619047619	1.759328876372492
10899.5	0.8333333333333334	0.9385906354489059
10941.5	0.0	0.0
10983.5	1.4523809523809523	1.3001831372834332
11025.5	2.2857142857142856	1.1952286093343938
11067.5	1.380952380952381	1.1751393027860062
11109.5	0.3333333333333333	0.5773502691896257
11151.5	0.0	0.0
11193.5	0.4523809523809524	0.6725927091345493
11235.5	1.7380952380952381	1.4880476182856899
11277.5	1.4285714285714286	1.1547005383792517
11319.5	0.0	0.0
11361.5	0.14285714285714285	0.3779644730092272
11403.5	0.9523809523809523	0.9759000729485332
11445.5	0.30952380952380953	0.5563486402641868
11487.5	1.6666666666666667	1.4142135623730951
11529.5	0.35714285714285715	0.7400128699009549
11571.5	0.0	0.0
11613.5	0.21428571428571427	0.4629100498862757
11655.5	2.6666666666666665	1.8257418583505536
11697.5	1.8095238095238095	1.7043362064926932
11739.5	2.5714285714285716	1.6903085094570331
11781.5	2.0238095238095237	0.3450327796711765
11823.5	2.0952380952380953	0.6900655593423543
11865.5	2.357142857142857	1.3363062095621219
11907.5	1.7380952380952381	1.4880476182856899
11949.5	4.119047619047619	2.530763107199468
11991.5	21.428571428571427	8.454359258760565
12033.5	23.571428571428573	8.20278698283177
12075.5	6.142857142857143	3.9940431835899006
12117.5	1.0	0.0
12159.5	1.2142857142857142	0.8017837257372731
12201.5	1.2857142857142858	0.9258200997725515
12243.5	1.4047619047619047	1.1019463300386796
12285.5	1.2619047619047619	0.8864052604279183
12327.5	1.9047619047619047	1.647508942095828
12369.5	0.5714285714285714	1.023532631438318
12411.5	0.9285714285714286	0.9636241116594315
12453.5	0.7142857142857143	0.8451542547285166
12495.5	1.2380952380952381	0.8451542547285166
12537.5	1.6666666666666667	1.4142135623730951
12579.5	1.2142857142857142	0.8017837257372731
12621.5	1.1428571428571428	0.6546536707079772
12663.5	0.47619047619047616	0.6900655593423543
12705.5	0.23809523809523808	0.4879500364742666
12747.5	1.6666666666666667	1.4142135623730951
12789.5	2.7857142857142856	1.9940387348771529
12831.5	2.380952380952381	1.3801311186847085
12873.5	1.3571428571428572	1.0350983390135313
12915.5	2.0238095238095237	0.3450327796711765
12957.5	2.142857142857143	0.8451542547285167
12999.5	2.0238095238095237	0.511766315719159
13041.5	1.0	0.0
13083.5	0.21428571428571427	0.4629100498862757
13125.5	0.8809523809523809	0.9385906354489059
13167.5	0.38095238095238093	0.6172133998483676
13209.5	0.19047619047619047	0.4364357804719847
13251.5	1.3333333333333333	1.0
13293.5	4.380952380952381	2.9439202887759492
13335.5	20.785714285714285	12.03269355903799
13377.5	46.642857142857146	9.726008333084959
13419.5	11.714285714285714	10.20737361863845
13461.5	1.8333333333333333	1.5811388300841898
13503.5	2.380952380952381	1.4960264830861913
13545.5	0.6904761904761905	1.164964745021435
13587.5	0.0	0.0
13629.5	0.0	0.0
13671.5	1.5952380952380953	1.439245834257849
13713.5	2.5476190476190474	1.6547190813232433
13755.5	1.9047619047619047	1.9518001458970664
13797.5	1.7857142857142858	1.535298947157477
13839.5	1.2142857142857142	0.8017837257372731
13881.5	1.1666666666666667	0.7071067811865476
13923.5	0.47619047619047616	0.6900655593423543
13965.5	0.0	0.0
14007.5	0.0	0.0
14049.5	0.9761904761904762	0.9880235200593537
14091.5	0.0	0.0
14133.5	0.38095238095238093	0.6172133998483676
14175.5	1.4523809523809523	1.164964745021435
14217.5	2.3333333333333335	1.4474937289114918
14259.5	4.095238095238095	0.9258200997725518
14301.5	1.9761904761904763	1.819209666180292
14343.5	2.0238095238095237	0.8864052604279182
14385.5	1.3095238095238095	0.9636241116594315
14427.5	0.16666666666666666	0.408248290463863
14469.5	0.23809523809523808	0.4879500364742666
14511.5	1.0714285714285714	0.46291004988627565
14553.5	2.0	0.0
14595.5	0.40476190476190477	0.7071067811865476
14637.5	0.0	0.0
14679.5	0.0	0.0
14721.5	0.5714285714285714	0.7559289460184544
14763.5	1.0	0.0
14805.5	1.6428571428571428	1.6109742689559308
14847.5	2.238095238095238	1.091089451179962
14889.5	2.4285714285714284	1.4960264830861913
14931.5	2.5476190476190474	1.7389104415724013
14973.5	2.7857142857142856	2.1876275473019366
15015.5	3.0238095238095237	0.9880235200593538
15057.5	0.6904761904761905	0.816496580927726
15099.5	0.5	0.9385906354489059
15141.5	1.5952380952380953	1.3363062095621219
15183.5	2.1904761904761907	0.9759000729485333
15225.5	0.6190476190476191	0.9258200997725514
15267.5	2.1666666666666665	1.1852265204432042
15309.5	3.0238095238095237	0.636209010280352
15351.5	2.357142857142857	1.4057704208690964
15393.5	2.3095238095238093	1.2440333788202982
15435.5	2.238095238095238	1.3273676061682242
15477.5	0.30952380952380953	0.5563486402641868
15519.5	0.0	0.0
15561.5	2.5238095238095237	2.0236694629405503
15603.5	3.7142857142857144	2.23606797749979
15645.5	1.880952380952381	1.8060744065250363
15687.5	1.8571428571428572	1.6035674514745464
15729.5	0.9047619047619048	0.9511897312113419
15771.5	1.0	0.0
15813.5	0.16666666666666666	0.408248290463863
15855.5	1.0	0.0
15897.5	0.38095238095238093	0.6172133998483676
15939.5	2.1666666666666665	0.9636241116594316
15981.5	1.9047619047619047	1.7728105208558367
16023.5	2.0952380952380953	0.7867957924694429
16065.5	1.1904761904761905	1.2149857925879117
16107.5	0.0	0.0
16149.5	0.0	0.0
16191.5	1.4047619047619047	1.123345344008138
16233.5	2.0238095238095237	0.3450327796711765
16275.5	0.9523809523809523	1.0690449676496976
16317.5	1.880952380952381	1.625686668105863
16359.5	0.14285714285714285	0.3779644730092272
16401.5	0.3333333333333333	0.7867957924694432
16443.5	3.3333333333333335	1.914854215512676
16485.5	3.738095238095238	2.2834810518779687
16527.5	2.0476190476190474	0.6546536707079773
16559.0	1.1428571428571428	0.6546536707079772
