#Position (bp)	Coverage	Std
3087.5	0.9523809523809523	0.9636241116594315
3129.5	1.8095238095238095	1.558387444947959
3171.5	0.7619047619047619	1.1126972805283737
3213.5	1.0952380952380953	0.5345224838248489
3255.5	3.5238095238095237	1.9880595947760098
3297.5	4.690476190476191	2.5681195640464436
3339.5	6.666666666666667	2.9439202887759484
3381.5	7.904761904761905	3.7416573867739413
3423.5	6.142857142857143	1.9272482233188633
3465.5	6.428571428571429	2.627691364061218
3507.5	7.595238095238095	2.9880715233359845
3549.5	5.642857142857143	3.453776401067595
3591.5	1.3571428571428572	1.5660079668957474
3633.5	0.0	0.0
3675.5	0.7142857142857143	0.8451542547285166
3717.5	0.8095238095238095	0.8997354108424374
3759.5	1.8571428571428572	1.759328876372492
3801.5	2.857142857142857	2.0701966780270626
3843.5	2.142857142857143	0.8451542547285167
3885.5	1.9285714285714286	1.7113069358158484
3927.5	5.0476190476190474	1.786190412715338
3969.5	6.5	2.747293039997563
4011.5	7.428571428571429	2.5911938781738653
4053.5	5.666666666666667	2.8619008002508037
4095.5	6.238095238095238	1.8387366263150304
4137.5	5.690476190476191	2.9236311408279687
4179.5	7.5	2.8242150194683258
4221.5	2.7142857142857144	2.203892660077359
4263.5	1.5476190476190477	1.2817398889233114
4305.5	1.880952380952381	2.0295436972501033
4347.5	5.5476190476190474	2.7036131027800208
4389.5	4.0476190476190474	1.046536236944567
4431.5	4.309523809523809	1.66904592079256
4473.5	5.333333333333333	2.23606797749979
4515.5	5.5	2.586595482574767
4557.5	2.0476190476190474	0.617213399848368
4599.5	4.357142857142857	2.0295436972501038
4641.5	5.523809523809524	2.420153478013917
4683.5	1.9047619047619047	2.600366274566866
4725.5	0.0	0.0
4767.5	0.0	0.0
4809.5	1.0476190476190477	1.091089451179962
4851.5	3.5952380952380953	2.0412414523193148
4893.5	3.2142857142857144	1.224744871391589
4935.5	4.666666666666667	2.4880667576405964
4977.5	6.595238095238095	2.8660575211055543
5019.5	5.571428571428571	2.5354627641855494
5061.5	1.8571428571428572	2.257263408474539
5103.5	1.0476190476190477	0.9258200997725515
5145.5	2.0	0.0
5187.5	3.880952380952381	2.798809270624444
5229.5	5.642857142857143	3.0276503540974913
5271.5	12.095238095238095	1.8126539343499293
5313.5	10.595238095238095	4.014853374539053
5355.5	4.976190476190476	3.210844718999007
5397.5	0.8095238095238095	1.2344267996967353
5439.5	1.0	1.1952286093343936
5481.5	3.142857142857143	1.0
5523.5	2.880952380952381	2.0987524639084776
5565.5	3.357142857142857	1.7389104415724013
5607.5	5.9523809523809526	3.323795879355267
5649.5	6.404761904761905	2.4053511772118195
5691.5	2.3333333333333335	1.3093073414159544
5733.5	0.8809523809523809	0.9385906354489059
5775.5	1.0238095238095237	0.26726124191242434
5817.5	2.3095238095238093	1.2440333788202982
5859.5	5.095238095238095	1.6618979396776334
5901.5	6.357142857142857	2.2834810518779687
5943.5	2.9523809523809526	2.5260547066428276
5985.5	1.6904761904761905	1.5507294750413125
6027.5	3.0	0.0
6069.5	1.119047619047619	0.9385906354489059
6111.5	0.0	0.0
6153.5	0.0	0.0
6195.5	1.2142857142857142	0.9385906354489059
6237.5	1.2380952380952381	0.8451542547285166
6279.5	2.7142857142857144	1.9760470401187076
6321.5	4.095238095238095	0.9258200997725518
6363.5	3.642857142857143	2.1213203435596424
6405.5	3.8095238095238093	2.581988897471611
6447.5	6.476190476190476	2.654735212336449
6489.5	7.404761904761905	2.5588315785957954
6531.5	8.976190476190476	4.102844541697056
6573.5	5.833333333333333	3.181045051401759
6615.5	3.7857142857142856	2.511876551410083
6657.5	2.9285714285714284	2.1547290184283363
6699.5	1.619047619047619	1.3627702877384937
6741.5	1.3571428571428572	1.2630273533214138
6783.5	3.1666666666666665	1.080123449734643
6825.5	2.1904761904761907	0.9759000729485333
6867.5	3.880952380952381	2.832632966660087
6909.5	5.904761904761905	3.330951530004316
6951.5	7.571428571428571	3.1091263510296048
6993.5	5.880952380952381	3.1509635714446826
7035.5	2.0952380952380953	1.1338934190276817
7077.5	3.4761904761904763	1.8257418583505538
7119.5	3.2857142857142856	1.5275252316519468
7161.5	4.714285714285714	2.690370836538197
7203.5	10.19047619047619	2.2990681342044414
7245.5	7.119047619047619	1.8192096661802921
7287.5	2.5	1.9210612146613628
7329.5	1.9523809523809523	1.6903085094570331
7371.5	3.0238095238095237	0.8591246929842241
7413.5	3.738095238095238	2.3145502494313788
7455.5	3.9523809523809526	2.6003662745668663
7497.5	3.6904761904761907	2.209287754221342
7539.5	1.380952380952381	1.1751393027860062
7581.5	2.2857142857142856	1.2724180205607034
7623.5	2.9047619047619047	2.3196879921559237
7665.5	5.095238095238095	1.3451854182690988
7707.5	5.214285714285714	1.625686668105863
7749.5	4.761904761904762	2.6636888135137133
7791.5	3.4761904761904763	2.104417123236605
7833.5	4.880952380952381	2.8908723349782948
7875.5	5.5476190476190474	2.6947921556039827
7917.5	5.809523809523809	3.078342163598854
7959.5	3.761904761904762	2.6547352123364485
8001.5	1.7142857142857142	1.4800257398019099
8043.5	5.333333333333333	2.171240593367238
8085.5	4.738095238095238	2.6140645235596867
8127.5	2.4761904761904763	1.8387366263150309
8169.5	1.8571428571428572	1.618347187425374
8211.5	2.0	0.0
8253.5	1.2142857142857142	0.8017837257372731
8295.5	0.5952380952380952	0.7715167498104596
8337.5	3.4047619047619047	2.262531241562781
8379.5	8.285714285714286	2.6726124191242433
8421.5	11.714285714285714	4.07080195679286
8463.5	9.619047619047619	3.6318695172701605
8505.5	7.214285714285714	1.9578900207451224
8547.5	6.214285714285714	1.8708286933869707
8589.5	6.9523809523809526	3.7543625417956235
8631.5	16.261904761904763	4.228587516056917
8673.5	18.452380952380953	4.317737502773549
8715.5	10.380952380952381	4.123105625617661
8757.5	11.595238095238095	4.2116618143074165
8799.5	12.0	1.4474937289114942
8841.5	4.642857142857143	3.173551413074723
8883.5	3.3095238095238093	1.7251638983558855
8925.5	9.380952380952381	3.45032779671177
8967.5	13.761904761904763	4.535573676110728
9009.5	10.833333333333334	4.708148963941845
9051.5	4.714285714285714	2.6547352123364485
9093.5	3.1904761904761907	1.4638501094227996
9135.5	1.7857142857142858	1.535298947157477
9177.5	1.2142857142857142	0.8864052604279183
9219.5	2.0	0.0
9261.5	2.142857142857143	0.951189731211342
9303.5	7.119047619047619	4.160471584991756
9345.5	14.595238095238095	4.442757616401692
9387.5	8.476190476190476	3.251373336211726
9429.5	6.333333333333333	2.1044171232366056
9471.5	5.0	0.654653670707976
9513.5	3.642857142857143	2.1213203435596424
9555.5	1.6428571428571428	1.5197117521174235
9597.5	2.3095238095238093	1.2440333788202982
9639.5	2.380952380952381	1.3972762620115438
9681.5	4.357142857142857	1.8835124230062958
9723.5	4.023809523809524	0.5563486402641874
9765.5	4.5	2.1436506467328336
9807.5	2.9761904761904763	2.3654255632418653
9849.5	2.5238095238095237	1.632993161855452
9891.5	2.9285714285714284	2.230737652927945
9933.5	2.761904761904762	1.9518001458970664
9975.5	3.2857142857142856	1.4142135623730951
10017.5	3.7857142857142856	2.395432161029662
10059.5	2.0476190476190474	1.023532631438318
10101.5	1.8571428571428572	1.6035674514745464
10143.5	2.357142857142857	1.3363062095621219
10185.5	3.0714285714285716	0.7071067811865476
10227.5	2.142857142857143	0.8451542547285167
10269.5	1.5714285714285714	1.3093073414159544
10311.5	2.2857142857142856	1.1952286093343938
10353.5	2.8095238095238093	2.0701966780270626
10395.5	2.5952380952380953	1.752549163769328
10437.5	1.6904761904761905	1.439245834257849
10479.5	2.4047619047619047	1.422606594884729
10521.5	2.0	0.0
10563.5	0.7142857142857143	0.9511897312113419
10605.5	2.380952380952381	1.5275252316519465
10647.5	3.0	0.6900655593423543
10689.5	2.0	0.0
10731.5	0.7142857142857143	1.1126972805283737
10773.5	0.0	0.0
10815.5	2.5952380952380953	2.5681195640464436
10857.5	6.166666666666667	1.6973368495830106
10899.5	5.904761904761905	3.251373336211726
10941.5	2.5714285714285716	2.182178902359924
10983.5	0.2619047619047619	0.511766315719159
11025.5	1.4047619047619047	1.1019463300386796
11067.5	3.119047619047619	1.035098339013531
11109.5	4.476190476190476	2.070196678027062
11151.5	2.9285714285714284	2.1547290184283363
11193.5	4.357142857142857	1.7928429140015907
11235.5	6.333333333333333	2.2038926600773583
11277.5	7.404761904761905	2.9640705601780613
11319.5	3.380952380952381	1.759328876372492
11361.5	1.7380952380952381	1.4880476182856899
11403.5	1.4285714285714286	1.1338934190276817
11445.5	1.8095238095238095	1.558387444947959
11487.5	4.142857142857143	1.9148542155126764
11529.5	4.285714285714286	1.786190412715338
11571.5	2.2142857142857144	1.1443442705426585
11613.5	3.1904761904761907	1.4142135623730951
11655.5	6.595238095238095	3.262339213334068
11697.5	5.904761904761905	3.373566715058764
11739.5	5.5476190476190474	2.4832774042918904
11781.5	4.238095238095238	1.8126539343499313
11823.5	1.0714285714285714	0.6725927091345493
11865.5	0.0	0.0
11907.5	0.5476190476190477	1.0118347314702751
11949.5	8.333333333333334	5.516209878945093
11991.5	41.57142857142857	11.538754575033526
12033.5	63.80952380952381	11.433034842695326
12075.5	28.785714285714285	15.583874449479593
12117.5	5.4523809523809526	3.112952969525269
12159.5	1.9761904761904763	1.7928429140015905
12201.5	2.0	0.0
12243.5	1.6666666666666667	1.4474937289114918
12285.5	0.5714285714285714	0.7559289460184544
12327.5	1.5238095238095237	1.3093073414159544
12369.5	5.166666666666667	1.5352989471574772
12411.5	6.523809523809524	2.6636888135137133
12453.5	5.5476190476190474	2.4543450294955527
12495.5	6.380952380952381	2.3904572186687876
12537.5	5.5	2.7688746209726913
12579.5	4.904761904761905	2.8784916685156974
12621.5	3.5476190476190474	2.132514723892674
12663.5	1.5	1.2630273533214138
12705.5	2.5714285714285716	1.745743121887939
12747.5	1.9285714285714286	1.6690459207925603
12789.5	1.1666666666666667	0.7071067811865476
12831.5	4.285714285714286	1.6903085094570334
12873.5	6.285714285714286	2.29906813420444
12915.5	10.785714285714286	4.377975178854566
12957.5	9.761904761904763	4.197504927816955
12999.5	8.142857142857142	1.7320508075688772
13041.5	7.0476190476190474	1.069044967649699
13083.5	6.380952380952381	2.246690688016277
13125.5	5.309523809523809	1.9334154333963607
13167.5	3.5	1.8708286933869707
13209.5	2.8095238095238093	2.246690688016276
13251.5	4.738095238095238	2.7036131027800208
13293.5	13.357142857142858	5.808450330173724
13335.5	40.666666666666664	13.88901587243538
13377.5	66.26190476190476	10.081808227835763
13419.5	28.952380952380953	13.683497185957075
13461.5	7.357142857142857	3.1509635714446826
13503.5	7.095238095238095	1.234426799696736
13545.5	7.261904761904762	2.0759392595940303
13587.5	5.857142857142857	3.408672412985387
13629.5	3.3095238095238093	1.4719601443879742
13671.5	3.3095238095238093	2.0873770280289228
13713.5	5.761904761904762	2.9439202887759484
13755.5	4.404761904761905	2.0295436972501038
13797.5	3.3333333333333335	1.7043362064926935
13839.5	4.595238095238095	2.3145502494313788
13881.5	4.690476190476191	2.5681195640464436
13923.5	5.380952380952381	2.400396792595916
13965.5	1.5952380952380953	1.4719601443879744
14007.5	1.2619047619047619	1.371478173706159
14049.5	5.0	1.1338934190276813
14091.5	4.357142857142857	1.7928429140015907
14133.5	4.761904761904762	2.63673679998231
14175.5	5.690476190476191	3.0276503540974913
14217.5	7.690476190476191	3.2477098157962097
14259.5	3.6666666666666665	2.410295378065479
14301.5	2.0714285714285716	0.5976143046671964
14343.5	2.142857142857143	1.1126972805283737
14385.5	5.523809523809524	2.5071326821120348
14427.5	4.690476190476191	2.6140645235596867
14469.5	2.142857142857143	1.1338934190276817
14511.5	1.380952380952381	1.0690449676496976
14553.5	2.4047619047619047	1.4719601443879746
14595.5	2.642857142857143	2.052872551885702
14637.5	10.5	4.334248987508019
14679.5	14.928571428571429	5.234955769131378
14721.5	11.619047619047619	4.023739080814784
14763.5	6.9523809523809526	3.644957377763735
14805.5	9.714285714285714	3.7670248460125917
14847.5	9.571428571428571	3.373566715058764
14889.5	5.5476190476190474	2.530763107199468
14931.5	5.619047619047619	2.6636888135137133
14973.5	4.904761904761905	2.9519969028245465
15015.5	3.8333333333333335	2.48327740429189
15057.5	2.9523809523809526	2.182178902359924
15099.5	2.6666666666666665	1.9639610121239313
15141.5	1.1904761904761905	0.7559289460184544
15183.5	1.4761904761904763	1.3801311186847085
15225.5	0.14285714285714285	0.3779644730092272
15267.5	4.119047619047619	1.4556948921555026
15309.5	4.428571428571429	2.0236694629405503
15351.5	2.6904761904761907	1.8580583823930164
15393.5	1.9523809523809523	1.6903085094570331
15435.5	4.666666666666667	2.516611478423583
15477.5	4.238095238095238	1.4638501094227996
15519.5	2.5	1.6256866681058633
15561.5	0.0	0.0
15603.5	1.9761904761904763	2.052872551885702
15645.5	8.666666666666666	3.677473252630061
15687.5	9.166666666666666	1.8708286933869707
15729.5	5.666666666666667	2.9439202887759484
15771.5	3.3095238095238093	1.5660079668957474
15813.5	3.6666666666666665	2.214669705568283
15855.5	2.9523809523809526	2.4880667576405964
15897.5	1.4047619047619047	1.318368399991155
15939.5	0.7857142857142857	1.123345344008138
15981.5	1.8095238095238095	1.558387444947959
16023.5	0.9285714285714286	0.9880235200593537
16065.5	2.761904761904762	1.9518001458970664
16107.5	3.9523809523809526	2.6095064302514777
16149.5	7.666666666666667	3.6774732526300618
16191.5	11.333333333333334	3.330951530004317
16233.5	11.30952380952381	2.8493942547579514
16275.5	7.357142857142857	3.2477098157962097
16317.5	1.1666666666666667	0.7715167498104596
16359.5	0.2857142857142857	0.7559289460184544
16401.5	2.0	0.0
16443.5	1.0238095238095237	0.26726124191242434
16485.5	1.7380952380952381	1.4880476182856899
16527.5	1.7142857142857142	1.4638501094227998
16559.0	2.0952380952380953	0.6900655593423543
