#Position (bp)	Coverage	Std
5565.5	0.5714285714285714	0.816496580927726
5607.5	2.0	0.0
5649.5	1.1428571428571428	0.6546536707079772
5691.5	0.14285714285714285	0.3779644730092272
5733.5	0.23809523809523808	0.4879500364742666
5775.5	1.0	0.0
5817.5	0.0	0.0
5859.5	0.0	0.0
5901.5	0.7380952380952381	1.164964745021435
5943.5	1.7142857142857142	1.5430334996209192
5985.5	0.11904761904761904	0.3450327796711771
6027.5	1.0	0.0
6069.5	0.5714285714285714	0.7559289460184544
6111.5	0.0	0.0
6153.5	0.0	0.0
6195.5	0.2857142857142857	0.5345224838248488
6237.5	1.0714285714285714	0.46291004988627565
6279.5	1.9523809523809523	1.8257418583505536
6321.5	1.9047619047619047	1.6618979396776332
6363.5	0.14285714285714285	0.3779644730092272
6405.5	0.0	0.0
6447.5	0.0	0.0
6489.5	0.47619047619047616	0.6900655593423543
6531.5	0.47619047619047616	0.6900655593423543
6573.5	0.8809523809523809	0.9385906354489059
6615.5	0.0	0.0
6657.5	0.0	0.0
6699.5	0.0	0.0
6741.5	0.0	0.0
6783.5	0.35714285714285715	0.5976143046671968
6825.5	0.9761904761904762	0.9880235200593537
6867.5	0.8095238095238095	1.1547005383792515
6909.5	3.0476190476190474	0.5773502691896263
6951.5	4.214285714285714	1.4880476182856903
6993.5	2.0	0.9258200997725513
7035.5	0.0	0.0
7077.5	0.0	0.0
7119.5	0.42857142857142855	0.6546536707079771
7161.5	0.5714285714285714	0.7559289460184544
7203.5	0.0	0.0
7245.5	0.9285714285714286	0.9636241116594315
7287.5	0.3333333333333333	0.5773502691896257
7329.5	0.0	0.0
7371.5	0.0	0.0
7413.5	0.6190476190476191	0.7867957924694432
7455.5	1.3571428571428572	1.0350983390135313
7497.5	0.7142857142857143	0.8451542547285166
7539.5	1.4047619047619047	1.1019463300386796
7581.5	0.8333333333333334	0.9128709291752769
7623.5	0.0	0.0
7665.5	0.0	0.0
7707.5	0.0	0.0
7749.5	0.0	0.0
7791.5	1.4047619047619047	1.123345344008138
7833.5	1.3571428571428572	1.0350983390135313
7875.5	1.7380952380952381	1.4880476182856899
7917.5	1.0238095238095237	0.46291004988627565
7959.5	0.35714285714285715	0.5976143046671968
8001.5	1.2142857142857142	0.8017837257372731
8043.5	0.9285714285714286	0.9636241116594315
8085.5	1.0	0.0
8127.5	0.23809523809523808	0.4879500364742666
8169.5	0.0	0.0
8211.5	0.0	0.0
8253.5	0.0	0.0
8295.5	0.47619047619047616	0.6900655593423543
8337.5	1.0	0.0
8379.5	0.7142857142857143	0.8451542547285166
8421.5	0.38095238095238093	0.6172133998483676
8463.5	0.0	0.0
8505.5	0.0	0.0
8547.5	0.42857142857142855	0.6546536707079771
8589.5	1.0	0.0
8631.5	0.6190476190476191	0.7867957924694432
8673.5	0.9047619047619048	0.9511897312113419
8715.5	0.4523809523809524	0.6725927091345493
8757.5	2.6666666666666665	1.9023794624226835
8799.5	2.119047619047619	1.0801234497346435
8841.5	2.4523809523809526	1.6109742689559305
8883.5	0.47619047619047616	0.8997354108424374
8925.5	0.5476190476190477	0.7400128699009549
8967.5	1.9047619047619047	1.759328876372492
9009.5	1.5952380952380953	1.3887301496588271
9051.5	2.4285714285714284	1.632993161855452
9093.5	2.357142857142857	1.4960264830861913
9135.5	1.9047619047619047	1.647508942095828
9177.5	0.9047619047619048	0.9511897312113419
9219.5	0.30952380952380953	0.5563486402641868
9261.5	0.0	0.0
9303.5	2.8095238095238093	2.6992062325273123
9345.5	5.976190476190476	3.515272799818366
9387.5	0.19047619047619047	0.4364357804719847
9429.5	0.0	0.0
9471.5	0.0	0.0
9513.5	0.0	0.0
9555.5	0.14285714285714285	0.3779644730092272
9597.5	1.0	0.0
9639.5	0.7380952380952381	0.8591246929842246
9681.5	0.6428571428571429	0.8017837257372732
9723.5	0.5714285714285714	0.7559289460184544
9765.5	0.7380952380952381	0.8591246929842246
9807.5	0.35714285714285715	0.5976143046671968
9849.5	0.0	0.0
9891.5	0.0	0.0
9933.5	0.6666666666666666	0.816496580927726
9975.5	0.7619047619047619	0.8728715609439694
10017.5	0.21428571428571427	0.4629100498862757
10059.5	1.0	0.0
10101.5	0.6904761904761905	0.8309489698388166
10143.5	0.8809523809523809	0.9385906354489059
10185.5	0.0	0.0
10227.5	0.0	0.0
10269.5	0.0	0.0
10311.5	0.8095238095238095	0.8997354108424374
10353.5	0.8333333333333334	0.9128709291752769
10395.5	0.0	0.0
10437.5	0.0	0.0
10479.5	0.0	0.0
10521.5	0.0	0.0
10563.5	0.14285714285714285	0.3779644730092272
10605.5	1.4761904761904763	1.1952286093343936
10647.5	1.2857142857142858	1.1126972805283737
10689.5	0.0	0.0
10731.5	0.5714285714285714	0.7559289460184544
10773.5	0.7619047619047619	0.8728715609439694
10815.5	0.6904761904761905	0.8309489698388166
10857.5	0.8095238095238095	0.8997354108424374
10899.5	0.8809523809523809	0.9385906354489059
10941.5	0.5952380952380952	0.7715167498104596
10983.5	0.38095238095238093	0.6172133998483676
11025.5	0.8809523809523809	0.9385906354489059
11067.5	0.9285714285714286	0.9636241116594315
11109.5	1.0	0.0
11151.5	0.35714285714285715	0.5976143046671968
11193.5	0.0	0.0
11235.5	0.9761904761904762	0.9880235200593537
11277.5	0.7619047619047619	0.8728715609439694
11319.5	0.0	0.0
11361.5	0.09523809523809523	0.3086066999241838
11403.5	0.9285714285714286	0.9636241116594315
11445.5	0.0	0.0
11487.5	0.0	0.0
11529.5	0.0	0.0
11571.5	0.0	0.0
11613.5	0.7619047619047619	0.8728715609439694
11655.5	0.21428571428571427	0.4629100498862757
11697.5	0.11904761904761904	0.4629100498862757
11739.5	1.8095238095238095	1.558387444947959
11781.5	1.0476190476190477	0.37796447300922714
11823.5	0.7619047619047619	0.8728715609439694
11865.5	1.0	0.0
11907.5	3.0476190476190474	1.0910894511799616
11949.5	2.6666666666666665	2.0354009783964293
11991.5	13.571428571428571	6.210590034081189
12033.5	15.071428571428571	4.949747468305833
12075.5	1.4761904761904763	2.1491969707422394
12117.5	1.0	0.0
12159.5	1.7857142857142858	1.535298947157477
12201.5	1.5	1.3540064007726602
12243.5	0.23809523809523808	0.4879500364742666
12285.5	0.2619047619047619	0.511766315719159
12327.5	1.5476190476190477	1.2817398889233114
12369.5	1.0	0.0
12411.5	0.30952380952380953	0.5563486402641868
12453.5	2.238095238095238	1.618347187425374
12495.5	2.880952380952381	2.1547290184283363
12537.5	2.0476190476190474	0.951189731211342
12579.5	0.7619047619047619	1.1126972805283737
12621.5	2.857142857142857	2.0701966780270626
12663.5	2.3333333333333335	1.2909944487358058
12705.5	2.642857142857143	2.0412414523193148
12747.5	1.0	0.0
12789.5	0.21428571428571427	0.4629100498862757
12831.5	1.0	0.0
12873.5	0.47619047619047616	0.6900655593423543
12915.5	0.8095238095238095	0.8997354108424374
12957.5	0.7380952380952381	0.8591246929842246
12999.5	2.8333333333333335	2.0759392595940303
13041.5	1.3095238095238095	0.9636241116594315
13083.5	1.2857142857142858	0.9258200997725515
13125.5	1.1666666666666667	1.123345344008138
13167.5	0.0	0.0
13209.5	0.6190476190476191	0.7867957924694432
13251.5	1.0	0.0
13293.5	2.5952380952380953	1.8322507626258084
13335.5	13.880952380952381	10.013086675042056
13377.5	36.595238095238095	9.10651258323247
13419.5	9.738095238095237	7.648529270389178
13461.5	1.0	0.0
13503.5	0.7857142857142857	0.8864052604279183
13545.5	0.09523809523809523	0.3086066999241838
13587.5	2.5952380952380953	1.7389104415724013
13629.5	1.0714285714285714	1.2817398889233114
13671.5	0.9523809523809523	0.9759000729485332
13713.5	0.0	0.0
13755.5	0.0	0.0
13797.5	0.40476190476190477	0.6362090102803518
13839.5	0.5	0.7071067811865476
13881.5	0.0	0.0
13923.5	0.0	0.0
13965.5	0.6666666666666666	0.816496580927726
14007.5	0.47619047619047616	0.6900655593423543
14049.5	1.9761904761904763	1.7113069358158484
14091.5	0.8333333333333334	1.224744871391589
14133.5	0.6904761904761905	0.8309489698388166
14175.5	1.1904761904761905	0.7559289460184544
14217.5	0.4523809523809524	0.6725927091345493
14259.5	0.0	0.0
14301.5	0.0	0.0
14343.5	0.7619047619047619	0.8728715609439694
14385.5	0.14285714285714285	0.3779644730092272
14427.5	0.8809523809523809	0.9385906354489059
14469.5	0.9047619047619048	1.1952286093343936
14511.5	2.5714285714285716	1.6903085094570331
14553.5	1.2380952380952381	1.1547005383792517
14595.5	1.9523809523809523	1.6903085094570331
14637.5	1.2380952380952381	0.8451542547285166
14679.5	1.5	1.224744871391589
14721.5	0.7380952380952381	0.8591246929842246
14763.5	0.6904761904761905	0.8309489698388166
14805.5	0.0	0.0
14847.5	0.6190476190476191	0.7867957924694432
14889.5	0.6904761904761905	0.8309489698388166
14931.5	1.2857142857142858	0.9759000729485332
14973.5	1.0238095238095237	0.40824829046386313
15015.5	0.7619047619047619	0.8728715609439694
15057.5	0.7142857142857143	0.8451542547285166
15099.5	1.0	0.0
15141.5	1.1428571428571428	0.6546536707079772
15183.5	0.8095238095238095	1.023532631438318
15225.5	0.8571428571428571	0.9258200997725514
15267.5	0.0	0.0
15309.5	0.0	0.0
15351.5	0.0	0.0
15393.5	0.0	0.0
15435.5	0.0	0.0
15477.5	0.23809523809523808	0.4879500364742666
15519.5	0.9285714285714286	0.9636241116594315
15561.5	0.0	0.0
15603.5	0.2857142857142857	0.5345224838248488
15645.5	1.6666666666666667	1.4142135623730951
15687.5	1.0238095238095237	0.26726124191242434
15729.5	0.0	0.0
15771.5	1.0952380952380953	0.9511897312113418
15813.5	1.7857142857142858	1.535298947157477
15855.5	1.0	0.0
15897.5	0.23809523809523808	0.4879500364742666
15939.5	0.0	0.0
15981.5	0.5	0.7071067811865476
16023.5	0.6904761904761905	0.8309489698388166
16065.5	0.8571428571428571	1.1338934190276817
16107.5	1.0952380952380953	0.7559289460184544
16149.5	0.14285714285714285	0.3779644730092272
16191.5	1.0	0.0
16233.5	1.0	0.0
16275.5	0.5476190476190477	0.7400128699009549
16317.5	0.0	0.0
16359.5	0.30952380952380953	0.5563486402641868
16401.5	1.1666666666666667	0.7071067811865476
16443.5	1.8095238095238095	1.558387444947959
16485.5	3.0952380952380953	1.023532631438318
16527.5	2.761904761904762	2.0354009783964293
16559.0	0.19047619047619047	0.4364357804719847
